index,loss
17448,1.1821959018707275
17449,1.4633433818817139
17450,1.2231953144073486
17451,1.5573885440826416
17452,1.4149059057235718
17453,1.730689287185669
17454,1.6267613172531128
17455,1.3618499040603638
17456,1.5311665534973145
17457,1.7847716808319092
17458,1.4717011451721191
17459,2.0609493255615234
17460,1.3416281938552856
17461,1.260948896408081
17462,1.6459195613861084
17463,1.1828908920288086
17464,1.4825117588043213
17465,1.7226982116699219
17466,1.3648309707641602
17467,1.4727940559387207
17468,1.1553032398223877
17469,1.4767341613769531
17470,1.1916537284851074
17471,1.3082079887390137
17472,1.4919122457504272
17473,1.0784692764282227
17474,1.8345969915390015
17475,1.2971128225326538
17476,1.5086820125579834
17477,1.6487059593200684
17478,1.5110629796981812
17479,1.3958384990692139
17480,1.506500244140625
17481,1.7399221658706665
17482,1.5277893543243408
17483,1.4156880378723145
17484,1.4504222869873047
17485,1.4475919008255005
17486,1.6055994033813477
17487,1.5150516033172607
17488,1.2505834102630615
17489,1.1150745153427124
17490,1.3910553455352783
17491,1.6169698238372803
17492,1.4147007465362549
17493,1.6392855644226074
17494,1.3073549270629883
17495,1.3351489305496216
17496,1.4032220840454102
17497,1.7711968421936035
17498,1.3587760925292969
17499,1.2251561880111694
17500,1.7933838367462158
17501,1.3567923307418823
17502,1.3053226470947266
17503,1.3218753337860107
17504,1.317138433456421
17505,1.3572497367858887
17506,1.6484363079071045
17507,1.455876111984253
17508,1.1049103736877441
17509,1.4925593137741089
17510,1.4059226512908936
17511,1.698412299156189
17512,1.256983995437622
17513,1.8076245784759521
17514,1.7897895574569702
17515,1.8056836128234863
17516,1.178214430809021
17517,1.4428458213806152
17518,1.403704047203064
17519,1.675830602645874
17520,1.4515212774276733
17521,1.2990769147872925
17522,1.0984922647476196
17523,1.6059364080429077
17524,1.3811887502670288
17525,1.5558136701583862
17526,1.6898375749588013
17527,1.7537007331848145
17528,1.462601661682129
17529,1.4706335067749023
17530,1.3401103019714355
17531,1.3607685565948486
17532,1.280362606048584
17533,1.4413986206054688
17534,1.5340187549591064
17535,1.2443342208862305
17536,1.844818353652954
17537,1.2777221202850342
17538,1.1736326217651367
17539,1.8253648281097412
17540,1.702254295349121
17541,1.4686942100524902
17542,1.630068063735962
17543,1.6241412162780762
17544,1.1812803745269775
17545,1.733797311782837
17546,1.5324485301971436
17547,1.4610834121704102
17548,1.5257737636566162
17549,1.506458044052124
17550,1.4033937454223633
17551,1.1909468173980713
17552,1.6915818452835083
17553,1.2436070442199707
17554,1.5525799989700317
17555,1.907876968383789
17556,2.037308692932129
17557,1.9467170238494873
17558,1.011349081993103
17559,1.5115708112716675
17560,1.3381762504577637
17561,1.797731876373291
17562,1.2567381858825684
17563,1.4231171607971191
17564,1.3208436965942383
17565,1.1702635288238525
17566,1.6056859493255615
17567,1.1802117824554443
17568,1.10394287109375
17569,1.3788517713546753
17570,0.9844996929168701
17571,1.6659969091415405
17572,1.314379334449768
17573,1.556018590927124
17574,0.8810479044914246
17575,1.3873543739318848
17576,1.4604814052581787
17577,1.4074032306671143
17578,1.4308840036392212
17579,1.3742811679840088
17580,1.5656347274780273
17581,1.428873062133789
17582,1.5368963479995728
17583,1.3955714702606201
17584,1.293320894241333
17585,1.0142853260040283
17586,1.6438348293304443
17587,1.2894623279571533
17588,1.5694787502288818
17589,1.3772468566894531
17590,1.2308987379074097
17591,1.4220404624938965
17592,1.6285696029663086
17593,1.099442481994629
17594,1.6803841590881348
17595,2.1333582401275635
17596,1.3819643259048462
17597,1.180234432220459
17598,1.5268871784210205
17599,1.2713162899017334
17600,1.1472907066345215
17601,1.32993483543396
17602,1.8148841857910156
17603,1.5029404163360596
17604,1.2743022441864014
17605,1.8622982501983643
17606,1.4445172548294067
17607,1.4832476377487183
17608,1.4090816974639893
17609,1.3032526969909668
17610,1.4948017597198486
17611,1.3331451416015625
17612,1.5035828351974487
17613,1.344408392906189
17614,1.488677978515625
17615,1.4955483675003052
17616,1.475293517112732
17617,1.516491413116455
17618,1.095268726348877
17619,1.3091920614242554
17620,1.6815412044525146
17621,1.6343560218811035
17622,1.1016066074371338
17623,1.2134695053100586
17624,1.4543747901916504
17625,1.4186592102050781
17626,1.071153163909912
17627,1.3636794090270996
17628,1.3365886211395264
17629,1.2986416816711426
17630,1.8236072063446045
17631,1.6893033981323242
17632,1.6872363090515137
17633,1.2646770477294922
17634,1.7571938037872314
17635,1.452269196510315
17636,1.1391870975494385
17637,1.8199012279510498
17638,1.2574180364608765
17639,1.6421574354171753
17640,1.4847640991210938
17641,1.6974356174468994
17642,1.7560170888900757
17643,1.4335273504257202
17644,1.2144954204559326
17645,1.6134639978408813
17646,1.2144238948822021
17647,1.2385766506195068
17648,1.0697249174118042
17649,1.1321144104003906
17650,1.1840834617614746
17651,1.3047220706939697
17652,1.3215341567993164
17653,1.5270452499389648
17654,1.336566686630249
17655,1.2500035762786865
17656,1.6737757921218872
17657,1.8339014053344727
17658,1.5904065370559692
17659,1.4729928970336914
17660,1.4176639318466187
17661,1.4028048515319824
17662,1.6013731956481934
17663,1.2467330694198608
17664,1.4095516204833984
17665,1.0889604091644287
17666,1.5232696533203125
17667,1.7988965511322021
17668,1.3275928497314453
17669,1.4169485569000244
17670,1.8049743175506592
17671,1.6544400453567505
17672,1.0955114364624023
17673,1.6676708459854126
17674,1.3200328350067139
17675,1.429275393486023
17676,1.1690888404846191
17677,1.399861454963684
17678,0.9914119243621826
17679,1.4730019569396973
17680,1.4468904733657837
17681,1.2059855461120605
17682,1.3837389945983887
17683,1.4926317930221558
17684,0.9396593570709229
17685,1.4222975969314575
17686,1.5337564945220947
17687,1.437713623046875
17688,1.4059898853302002
17689,1.1482441425323486
17690,1.1587865352630615
17691,1.209679365158081
17692,1.3731971979141235
17693,1.4863773584365845
17694,1.4589710235595703
17695,1.3273582458496094
17696,1.6648119688034058
17697,1.9268946647644043
17698,1.148910641670227
17699,1.0986382961273193
17700,1.2444145679473877
17701,1.84026038646698
17702,1.8149980306625366
17703,1.4079310894012451
17704,1.217160701751709
17705,1.7417981624603271
17706,1.2643401622772217
17707,1.3017159700393677
17708,1.2471330165863037
17709,1.237130880355835
17710,1.5007038116455078
17711,1.638075828552246
17712,1.419080376625061
17713,1.506848692893982
17714,1.455368995666504
17715,1.1493864059448242
17716,1.3964771032333374
17717,1.208991527557373
17718,1.4797613620758057
17719,1.4640192985534668
17720,1.478745460510254
17721,1.5887463092803955
17722,1.380895972251892
17723,1.376226782798767
17724,1.145903468132019
17725,1.508298397064209
17726,1.8096215724945068
17727,1.3065216541290283
17728,1.1181854009628296
17729,1.2584969997406006
17730,1.3962576389312744
17731,0.9597386121749878
17732,1.9948774576187134
17733,2.010300874710083
17734,1.224572777748108
17735,1.035693645477295
17736,1.0113987922668457
17737,1.4585121870040894
17738,1.1914235353469849
17739,1.262073278427124
17740,1.580309510231018
17741,1.2045691013336182
17742,1.5861706733703613
17743,1.0738868713378906
17744,1.5768530368804932
17745,1.4401023387908936
17746,1.7704942226409912
17747,1.1722416877746582
17748,1.7808871269226074
17749,1.0894408226013184
17750,1.4216043949127197
17751,1.2132258415222168
17752,1.2643548250198364
17753,1.8813755512237549
17754,1.616133213043213
17755,1.1822681427001953
17756,1.2090672254562378
17757,1.1859850883483887
17758,1.754389762878418
17759,1.3946545124053955
17760,1.0872083902359009
17761,1.4784517288208008
17762,1.5078911781311035
17763,0.8454722166061401
17764,1.8114806413650513
17765,1.4050052165985107
17766,1.8424861431121826
17767,1.2524924278259277
17768,1.5010277032852173
17769,1.5278713703155518
17770,0.9703010320663452
17771,1.5383532047271729
17772,1.4856953620910645
17773,1.8612852096557617
17774,1.2704575061798096
17775,1.4009764194488525
17776,1.357088327407837
17777,1.3088140487670898
17778,1.5849863290786743
17779,1.5517791509628296
17780,1.206923246383667
17781,1.3917553424835205
17782,1.666832447052002
17783,1.3461894989013672
17784,1.3941326141357422
17785,1.357776403427124
17786,1.917449712753296
17787,1.2427808046340942
17788,1.1100648641586304
17789,1.1820873022079468
17790,1.417283296585083
17791,1.4116122722625732
17792,1.6422655582427979
17793,1.2726147174835205
17794,1.538619875907898
17795,1.3474937677383423
17796,1.5719413757324219
17797,1.4399597644805908
17798,1.5140491724014282
17799,1.241219162940979
17800,1.2932980060577393
17801,1.511626958847046
17802,0.9971009492874146
17803,1.831357717514038
17804,1.807265043258667
17805,1.6321024894714355
17806,1.7582969665527344
17807,1.5112133026123047
17808,1.1922359466552734
17809,1.4773850440979004
17810,0.8058611154556274
17811,1.310025691986084
17812,1.1275224685668945
17813,1.6799018383026123
17814,1.233812928199768
17815,1.4666779041290283
17816,1.254644751548767
17817,0.8529089689254761
17818,1.3655657768249512
17819,1.0315024852752686
17820,1.315990686416626
17821,2.0196027755737305
17822,1.7918964624404907
17823,1.478090763092041
17824,1.4681358337402344
17825,1.4439425468444824
17826,1.7402927875518799
17827,1.7394531965255737
17828,1.5378270149230957
17829,1.1354310512542725
17830,1.5053648948669434
17831,1.4084738492965698
17832,1.3229131698608398
17833,1.2197654247283936
17834,1.575417160987854
17835,1.359139084815979
17836,1.5959358215332031
17837,1.6108137369155884
17838,1.2224727869033813
17839,1.124741792678833
17840,1.2304060459136963
17841,1.6593043804168701
17842,1.6304147243499756
17843,1.4023303985595703
17844,1.8336336612701416
17845,1.532865047454834
17846,1.7515113353729248
17847,1.606335163116455
17848,1.3399746417999268
17849,1.3183815479278564
17850,1.4028441905975342
17851,1.4611082077026367
17852,1.119124174118042
17853,1.6033445596694946
17854,1.5294582843780518
17855,1.5010159015655518
17856,0.9525208473205566
17857,1.5572681427001953
17858,1.222304344177246
17859,1.4581592082977295
17860,1.1615626811981201
17861,1.3378851413726807
17862,1.3003365993499756
17863,1.1660852432250977
17864,1.4438798427581787
17865,1.483243703842163
17866,1.4839396476745605
17867,1.6379401683807373
17868,1.7874336242675781
17869,1.4467220306396484
17870,1.4244266748428345
17871,1.6764423847198486
17872,1.4921154975891113
17873,1.440310001373291
17874,1.0380713939666748
17875,1.3927552700042725
17876,1.324920892715454
17877,1.1661803722381592
17878,1.326287031173706
17879,1.5703959465026855
17880,1.3186359405517578
17881,1.6031097173690796
17882,1.7624295949935913
17883,1.9899039268493652
17884,1.2680869102478027
17885,1.2419159412384033
17886,1.6645612716674805
17887,1.6032912731170654
17888,1.4735090732574463
17889,1.5223512649536133
17890,1.3862106800079346
17891,1.837428092956543
17892,1.671605110168457
17893,1.2372794151306152
17894,1.1783571243286133
17895,1.497988224029541
17896,1.455010175704956
17897,1.2586853504180908
17898,1.3627748489379883
17899,1.2796616554260254
17900,1.3602550029754639
17901,1.6498247385025024
17902,1.2821605205535889
17903,1.3199541568756104
17904,1.0662254095077515
17905,1.3352166414260864
17906,1.1743676662445068
17907,1.5522739887237549
17908,1.418904185295105
17909,1.774958610534668
17910,1.5146937370300293
17911,1.7519075870513916
17912,1.2434669733047485
17913,1.0446648597717285
17914,1.0959504842758179
17915,1.3533118963241577
17916,1.492193579673767
17917,1.2567744255065918
17918,1.5181496143341064
17919,1.610058307647705
17920,1.3258503675460815
17921,1.1561170816421509
17922,1.815706491470337
17923,1.6208808422088623
17924,1.2724220752716064
17925,1.2619545459747314
17926,0.8638997077941895
17927,1.8860775232315063
17928,1.432291030883789
17929,1.4490113258361816
17930,1.4170584678649902
17931,1.2305635213851929
17932,1.4273380041122437
17933,1.444164752960205
17934,1.8276368379592896
17935,1.2509299516677856
17936,1.4476649761199951
17937,1.2764904499053955
17938,1.3400917053222656
17939,1.4284332990646362
17940,1.359013557434082
17941,1.089890956878662
17942,1.2861716747283936
17943,1.839426040649414
17944,1.5451695919036865
17945,1.2682173252105713
17946,0.9921063184738159
17947,1.3890259265899658
17948,1.2353122234344482
17949,1.773232102394104
17950,1.4307794570922852
17951,1.582004189491272
17952,1.20798921585083
17953,0.888629674911499
17954,1.3938558101654053
17955,1.9422075748443604
17956,1.3447660207748413
17957,1.2880951166152954
17958,1.2065606117248535
17959,1.5573168992996216
17960,1.3330748081207275
17961,1.4045132398605347
17962,1.0201079845428467
17963,1.2740793228149414
17964,1.2226521968841553
17965,1.6847676038742065
17966,1.3311904668807983
17967,1.3863139152526855
17968,1.3378145694732666
17969,1.4166370630264282
17970,1.399888038635254
17971,1.5925424098968506
17972,1.6567811965942383
17973,1.1311321258544922
17974,1.258320689201355
17975,1.407343864440918
17976,1.70224928855896
17977,1.6253583431243896
17978,1.6814069747924805
17979,1.469700813293457
17980,1.6529405117034912
17981,1.2550663948059082
17982,1.5589547157287598
17983,1.4099857807159424
17984,1.5057666301727295
17985,1.4053125381469727
17986,1.5075902938842773
17987,1.0516633987426758
17988,1.5311496257781982
17989,1.8237519264221191
17990,1.636256456375122
17991,1.506723165512085
17992,1.4633266925811768
17993,1.4906914234161377
17994,1.3814270496368408
17995,1.4753178358078003
17996,1.4081342220306396
17997,1.3929084539413452
17998,1.4890451431274414
17999,1.0903129577636719
18000,1.6064646244049072
18001,1.2900469303131104
18002,1.4074805974960327
18003,1.2261390686035156
18004,1.5199466943740845
18005,1.2442227602005005
18006,1.3241897821426392
18007,1.1658509969711304
18008,1.222846269607544
18009,1.5409966707229614
18010,1.5528373718261719
18011,1.8041255474090576
18012,1.4592690467834473
18013,1.4762072563171387
18014,1.3552508354187012
18015,1.2762670516967773
18016,1.8235647678375244
18017,1.393783450126648
18018,1.3110356330871582
18019,1.0166854858398438
18020,1.170182704925537
18021,1.385416030883789
18022,1.5575960874557495
18023,1.556791067123413
18024,1.0823168754577637
18025,1.320650577545166
18026,1.4221420288085938
18027,1.27900230884552
18028,1.3044421672821045
18029,1.6386425495147705
18030,1.352070927619934
18031,1.406162977218628
18032,1.5204249620437622
18033,1.5231961011886597
18034,1.7054191827774048
18035,1.881818175315857
18036,1.2396228313446045
18037,1.3712950944900513
18038,1.7188923358917236
18039,1.320617914199829
18040,1.567847490310669
18041,1.051314115524292
18042,0.9314270615577698
18043,1.246877670288086
18044,1.2829923629760742
18045,0.87296462059021
18046,1.0941615104675293
18047,1.3003864288330078
18048,1.1948697566986084
18049,1.1142077445983887
18050,1.3837380409240723
18051,1.069756269454956
18052,1.3033649921417236
18053,1.181922197341919
18054,1.5037477016448975
18055,1.4265871047973633
18056,0.9535884857177734
18057,1.7904963493347168
18058,1.6640329360961914
18059,1.5455297231674194
18060,1.2093775272369385
18061,1.4591624736785889
18062,1.4614312648773193
18063,1.239133358001709
18064,1.5803377628326416
18065,1.1358524560928345
18066,1.4764777421951294
18067,1.5861284732818604
18068,1.5717322826385498
18069,1.3738198280334473
18070,1.2032885551452637
18071,1.741530179977417
18072,1.608262538909912
18073,1.7159898281097412
18074,1.434309959411621
18075,1.00722074508667
18076,1.3267459869384766
18077,1.3735637664794922
18078,2.0206241607666016
