index,loss
27017,1.641326665878296
27018,1.2299360036849976
27019,1.8650121688842773
27020,1.2396271228790283
27021,0.9353665113449097
27022,1.9228171110153198
27023,0.9926954507827759
27024,0.9812328815460205
27025,1.2125422954559326
27026,1.6155955791473389
27027,1.2906360626220703
27028,1.1889111995697021
27029,1.5550580024719238
27030,1.3694286346435547
27031,1.8047282695770264
27032,1.8470450639724731
27033,2.0432610511779785
27034,1.1373897790908813
27035,1.279882550239563
27036,1.551063895225525
27037,1.7306275367736816
27038,1.1157172918319702
27039,1.0942778587341309
27040,1.4030355215072632
27041,1.005019187927246
27042,1.66813063621521
27043,1.014046549797058
27044,1.764497995376587
27045,1.154325008392334
27046,1.1574740409851074
27047,0.9770269989967346
27048,1.446147084236145
27049,1.3791123628616333
27050,1.509066104888916
27051,1.3635311126708984
27052,1.5110070705413818
27053,1.0637682676315308
27054,1.56017005443573
27055,1.0637633800506592
27056,1.3559678792953491
27057,1.4473038911819458
27058,1.6208782196044922
27059,1.7897379398345947
27060,1.3654524087905884
27061,1.11561918258667
27062,1.3160474300384521
27063,1.121927261352539
27064,1.5631279945373535
27065,0.8559607267379761
27066,1.4786832332611084
27067,1.8221888542175293
27068,1.613728404045105
27069,1.0975844860076904
27070,1.6649409532546997
27071,1.3522779941558838
27072,0.9230003356933594
27073,0.9925425052642822
27074,1.1389411687850952
27075,1.358803629875183
27076,1.1835894584655762
27077,1.2004286050796509
27078,1.6349067687988281
27079,1.0529576539993286
27080,1.5684962272644043
27081,1.7993290424346924
27082,1.0336105823516846
27083,1.5219842195510864
27084,1.958778738975525
27085,0.9394083023071289
27086,1.4186418056488037
27087,1.4551005363464355
27088,2.076706647872925
27089,1.217350721359253
27090,1.23525071144104
27091,1.9669753313064575
27092,1.4216399192810059
27093,1.1250625848770142
27094,1.0616811513900757
27095,2.300565719604492
27096,1.1175017356872559
27097,0.6582032442092896
27098,1.5745360851287842
27099,1.57688570022583
27100,1.2611628770828247
27101,1.3859058618545532
27102,1.2657166719436646
27103,0.7973803281784058
27104,1.9392296075820923
27105,1.2693932056427002
27106,1.0191442966461182
27107,1.3586689233779907
27108,1.0919907093048096
27109,1.177659511566162
27110,1.3132935762405396
27111,0.8841392993927002
27112,0.9260375499725342
27113,1.0934548377990723
27114,2.2199904918670654
27115,1.7952651977539062
27116,1.5860655307769775
27117,1.3255407810211182
27118,1.0871906280517578
27119,1.9801931381225586
27120,1.6869503259658813
27121,1.4021847248077393
27122,1.439860224723816
27123,1.2052812576293945
27124,1.0514897108078003
27125,1.513694167137146
27126,1.3349977731704712
27127,1.214171051979065
27128,1.4541938304901123
27129,1.025238275527954
27130,0.9944330453872681
27131,1.5480883121490479
27132,0.9293640851974487
27133,1.286021113395691
27134,1.6289223432540894
27135,1.270074486732483
27136,1.9958953857421875
27137,1.482413411140442
27138,1.428124189376831
27139,1.4496080875396729
27140,1.2595996856689453
27141,1.6143462657928467
27142,1.2519114017486572
27143,1.0537943840026855
27144,1.6480152606964111
27145,2.011864185333252
27146,1.3547295331954956
27147,1.4854414463043213
27148,1.6965545415878296
27149,1.3334249258041382
27150,1.2881561517715454
27151,1.7991759777069092
27152,1.6196049451828003
27153,1.3019969463348389
27154,1.9453037977218628
27155,1.6822079420089722
27156,1.647618055343628
27157,1.2740591764450073
27158,1.5973548889160156
27159,1.4936925172805786
27160,1.3396692276000977
27161,1.7331640720367432
27162,1.672086477279663
27163,1.699216604232788
27164,1.490238904953003
27165,2.1124792098999023
27166,1.7553253173828125
27167,1.432752013206482
27168,0.9735443592071533
27169,1.3274543285369873
27170,1.4875720739364624
27171,1.719031572341919
27172,1.4562039375305176
27173,1.6433416604995728
27174,1.3209595680236816
27175,1.4670968055725098
27176,1.6142473220825195
27177,1.7282994985580444
27178,1.7632867097854614
27179,1.9397635459899902
27180,1.868398904800415
27181,1.5000468492507935
27182,1.3212136030197144
27183,0.9234565496444702
27184,1.7973957061767578
27185,1.9316133260726929
27186,1.8228278160095215
27187,1.6274807453155518
27188,1.6495168209075928
27189,1.398148536682129
27190,1.138681173324585
27191,1.3674414157867432
27192,1.7618141174316406
27193,1.6175841093063354
27194,1.3955028057098389
27195,1.5631510019302368
27196,1.447045087814331
27197,1.1612684726715088
27198,1.8997310400009155
27199,2.1205151081085205
27200,1.5677374601364136
27201,1.7971264123916626
27202,1.3622150421142578
27203,1.258375883102417
27204,1.4375278949737549
27205,0.6756963729858398
27206,1.6557847261428833
27207,1.5835349559783936
27208,1.3191146850585938
27209,2.020005226135254
27210,1.4802457094192505
27211,1.383775234222412
27212,1.180593729019165
27213,1.1309977769851685
27214,1.0397852659225464
27215,1.5865966081619263
27216,1.7963629961013794
27217,2.04311466217041
27218,1.5787415504455566
27219,1.2509706020355225
27220,1.0451903343200684
27221,1.2204151153564453
27222,1.537613868713379
27223,1.2814584970474243
27224,1.1419565677642822
27225,1.2107840776443481
27226,1.818443775177002
27227,1.3816494941711426
27228,1.232774257659912
27229,1.0072212219238281
27230,1.3921172618865967
27231,1.6292693614959717
27232,1.4863108396530151
27233,0.9722039103507996
27234,1.5079126358032227
27235,1.2261943817138672
27236,1.7475378513336182
27237,1.3519086837768555
27238,1.6334220170974731
27239,0.9339619874954224
27240,1.3085534572601318
27241,1.5100092887878418
27242,1.9529794454574585
27243,1.3000173568725586
27244,1.4970149993896484
27245,1.5118134021759033
27246,1.5935291051864624
27247,0.9955649375915527
27248,1.713096022605896
27249,1.3341946601867676
27250,0.7433215379714966
27251,1.5438296794891357
27252,1.0735310316085815
27253,1.0917870998382568
27254,1.3944981098175049
27255,1.3704123497009277
27256,2.0216240882873535
27257,1.3088034391403198
27258,0.9732224941253662
27259,1.0538066625595093
27260,1.2378783226013184
27261,1.209773302078247
27262,1.6837798357009888
27263,1.4577780961990356
27264,1.6873759031295776
27265,1.3557934761047363
27266,1.1772434711456299
27267,1.4497663974761963
27268,1.6436045169830322
27269,1.6013473272323608
27270,0.9928470849990845
27271,1.6724647283554077
27272,1.1189898252487183
27273,0.8441823720932007
27274,1.2650041580200195
27275,1.6063941717147827
27276,1.2100006341934204
27277,1.0193744897842407
27278,1.852144479751587
27279,1.386374592781067
27280,1.7432128190994263
27281,1.8281970024108887
27282,1.7340116500854492
27283,1.0245659351348877
27284,2.2382564544677734
27285,1.8041656017303467
27286,1.4368764162063599
27287,0.9646077156066895
27288,1.226971983909607
27289,1.7261362075805664
27290,1.267109751701355
27291,1.454308032989502
27292,1.4186387062072754
27293,1.1663649082183838
27294,1.6029174327850342
27295,1.52073073387146
27296,1.3802945613861084
27297,1.4152132272720337
27298,1.3673324584960938
27299,1.075585126876831
27300,1.9385735988616943
27301,1.4002597332000732
27302,1.371121883392334
27303,1.0198500156402588
27304,1.5321028232574463
27305,1.0826092958450317
27306,1.7640202045440674
27307,1.127915859222412
27308,1.3533987998962402
27309,1.5335042476654053
27310,1.7699356079101562
27311,1.2968766689300537
27312,1.6629184484481812
27313,1.4023690223693848
27314,1.718694806098938
27315,1.5464129447937012
27316,0.9867101907730103
27317,1.2221444845199585
27318,0.9025015830993652
27319,1.2963579893112183
27320,1.6448023319244385
27321,1.296354055404663
27322,1.1105800867080688
27323,1.057464838027954
27324,1.2253752946853638
27325,1.61372709274292
27326,1.2072691917419434
27327,1.1019444465637207
27328,0.885040283203125
27329,1.424065113067627
27330,0.5765416622161865
27331,1.1608445644378662
27332,1.742017149925232
27333,0.7889318466186523
27334,1.4537878036499023
27335,1.092543125152588
27336,1.6677106618881226
27337,1.170128583908081
27338,1.0818575620651245
27339,0.8543007373809814
27340,1.3770549297332764
27341,1.3774381875991821
27342,1.3386883735656738
27343,1.8931732177734375
27344,1.7787200212478638
27345,1.2515959739685059
27346,1.3580201864242554
27347,1.6495866775512695
27348,1.979844093322754
27349,1.0925624370574951
27350,1.0310921669006348
27351,1.6530804634094238
27352,1.0969874858856201
27353,1.9351153373718262
27354,1.7724475860595703
27355,1.706770420074463
27356,1.550501823425293
27357,1.139679193496704
27358,1.0316507816314697
27359,0.7836835384368896
27360,1.0686324834823608
27361,1.3283904790878296
27362,1.6546252965927124
27363,1.7249906063079834
27364,1.7235655784606934
27365,1.3791719675064087
27366,1.8362385034561157
27367,1.5642427206039429
27368,1.1132984161376953
27369,1.7523194551467896
27370,1.4544742107391357
27371,1.308971881866455
27372,2.111851692199707
27373,1.2111811637878418
27374,1.4351494312286377
27375,1.6652274131774902
27376,1.4217250347137451
27377,1.831871509552002
27378,1.7189525365829468
27379,1.750511646270752
27380,1.3627667427062988
27381,1.8707056045532227
27382,1.4884376525878906
27383,1.3819366693496704
27384,1.2969926595687866
27385,1.8760733604431152
27386,1.296468734741211
27387,1.3545633554458618
27388,1.2960162162780762
27389,1.5790445804595947
27390,1.0985157489776611
27391,1.751563310623169
27392,1.2865450382232666
27393,1.4846265316009521
27394,1.6326395273208618
27395,1.2219408750534058
27396,1.9744997024536133
27397,0.8939520716667175
27398,2.233053207397461
27399,1.2182739973068237
27400,1.2166956663131714
27401,1.2369716167449951
27402,1.425817608833313
27403,1.6146517992019653
27404,0.9250413179397583
27405,1.5436915159225464
27406,1.0892208814620972
27407,1.0423051118850708
27408,0.9381387233734131
27409,1.205310583114624
27410,1.1620911359786987
27411,1.293921947479248
27412,1.3271290063858032
27413,1.6139214038848877
27414,1.911600112915039
27415,0.8678109645843506
27416,1.50154447555542
27417,1.5101690292358398
27418,1.3200719356536865
27419,1.308616280555725
27420,1.618214726448059
27421,1.0573034286499023
27422,1.2746751308441162
27423,1.5903925895690918
27424,1.201838731765747
27425,1.207374930381775
27426,1.3126928806304932
27427,1.373888373374939
27428,1.114590048789978
27429,1.048600673675537
27430,1.9937853813171387
27431,2.0923523902893066
27432,1.460691213607788
27433,1.4510047435760498
27434,1.2706774473190308
27435,1.580629825592041
27436,1.0780068635940552
27437,1.1425731182098389
27438,1.360830545425415
27439,1.4463365077972412
27440,1.1985538005828857
27441,1.8313517570495605
27442,0.5778658390045166
27443,1.421964406967163
27444,1.3521735668182373
27445,1.28971266746521
27446,1.648913860321045
27447,1.4332315921783447
27448,1.392002820968628
27449,1.4587113857269287
27450,1.6620099544525146
27451,1.253332495689392
27452,1.1324729919433594
27453,1.4102340936660767
27454,1.2263215780258179
27455,1.910977840423584
27456,1.205742597579956
27457,1.860149621963501
27458,1.8770499229431152
27459,1.5832841396331787
27460,1.8269261121749878
27461,1.7262524366378784
27462,0.833847165107727
27463,1.634530782699585
27464,0.9566159248352051
27465,1.3534477949142456
27466,1.3582284450531006
27467,1.6425148248672485
27468,1.1402835845947266
27469,1.448811650276184
27470,0.8797632455825806
27471,0.7921309471130371
27472,1.5335114002227783
27473,1.3473204374313354
27474,1.6714438199996948
27475,1.6594946384429932
27476,1.4542838335037231
27477,1.3959672451019287
27478,0.9766303896903992
27479,0.9907848834991455
27480,1.527644395828247
27481,1.640170693397522
27482,1.8013404607772827
27483,1.4285942316055298
27484,1.6254332065582275
27485,1.37947416305542
27486,1.511500597000122
27487,2.2475805282592773
27488,1.1978394985198975
27489,1.3686628341674805
27490,1.3185784816741943
27491,2.1152844429016113
27492,1.0827367305755615
27493,1.4350333213806152
27494,1.4108766317367554
27495,1.5391228199005127
27496,1.2455766201019287
27497,1.4992824792861938
27498,1.4324012994766235
27499,1.9568426609039307
27500,1.5555460453033447
27501,1.7086704969406128
27502,1.6424643993377686
27503,1.6204577684402466
27504,1.4382123947143555
27505,1.187229871749878
27506,1.2693333625793457
27507,1.8715548515319824
27508,0.9830560684204102
27509,1.7446682453155518
27510,1.4017235040664673
27511,1.5609129667282104
27512,0.8735142946243286
27513,1.3207945823669434
27514,1.7207845449447632
27515,1.2231042385101318
27516,1.0845235586166382
27517,1.0349379777908325
27518,1.7207589149475098
27519,1.663191318511963
27520,1.4619777202606201
27521,1.3653618097305298
27522,1.4109225273132324
27523,1.3934924602508545
27524,1.9064757823944092
27525,0.9798829555511475
27526,1.1557506322860718
27527,1.626038908958435
27528,0.8454418182373047
27529,1.3131964206695557
27530,0.9039268493652344
27531,1.776521921157837
27532,1.1935787200927734
27533,1.8766276836395264
27534,1.6819307804107666
27535,1.47426438331604
27536,1.2915675640106201
27537,1.5241355895996094
27538,1.635867953300476
27539,1.5917527675628662
27540,1.608736276626587
27541,1.3815476894378662
27542,1.309166431427002
27543,2.1699464321136475
27544,1.5800747871398926
27545,1.8425933122634888
27546,0.9910308122634888
27547,1.8624576330184937
27548,0.7585585117340088
27549,1.6682440042495728
27550,1.0546634197235107
27551,1.7561413049697876
27552,0.8988909721374512
27553,1.457841396331787
27554,1.3891712427139282
27555,1.2874469757080078
27556,0.742449164390564
27557,1.3517112731933594
27558,2.1474294662475586
27559,1.363281488418579
27560,0.8321189880371094
27561,1.3400609493255615
27562,1.1634329557418823
27563,1.8073147535324097
27564,1.2446562051773071
27565,1.4183292388916016
27566,1.1357343196868896
27567,2.3414037227630615
27568,1.0811599493026733
27569,1.9976346492767334
27570,1.7165729999542236
27571,1.0700374841690063
27572,1.621253252029419
27573,1.6884691715240479
27574,1.806769847869873
27575,0.7723066806793213
27576,1.7876402139663696
27577,2.0145251750946045
27578,1.555452585220337
27579,0.9765772819519043
27580,1.4439990520477295
27581,1.239014744758606
27582,1.5707125663757324
27583,1.2576470375061035
27584,1.4087774753570557
27585,1.7190154790878296
27586,1.6480979919433594
27587,1.079117774963379
27588,1.1288857460021973
27589,0.9961557984352112
27590,1.3404816389083862
27591,1.0399415493011475
27592,1.5383986234664917
27593,1.1016203165054321
27594,1.4353070259094238
27595,1.336951732635498
27596,1.271307110786438
27597,1.1886017322540283
27598,1.601893663406372
27599,1.0230183601379395
27600,1.1155343055725098
27601,1.7434039115905762
27602,1.100492238998413
27603,1.1956803798675537
27604,1.5899155139923096
27605,1.316264271736145
27606,1.8579871654510498
27607,1.1308817863464355
27608,1.518118977546692
27609,1.6965575218200684
27610,1.6870055198669434
27611,1.7127633094787598
27612,1.838024616241455
27613,1.904494047164917
27614,1.2389633655548096
27615,1.160385012626648
27616,1.304301142692566
27617,0.8222182989120483
27618,1.8114360570907593
27619,1.4991217851638794
27620,1.6750012636184692
27621,1.1198537349700928
27622,1.4382225275039673
27623,1.1287928819656372
27624,1.6406254768371582
27625,1.5542263984680176
27626,1.777634620666504
27627,1.1154134273529053
27628,0.7156815528869629
27629,1.156820297241211
27630,1.5899951457977295
27631,2.1011221408843994
27632,1.32438063621521
27633,1.4583622217178345
27634,1.2629971504211426
27635,1.1852798461914062
27636,1.4273076057434082
27637,1.2632997035980225
27638,1.2336136102676392
27639,1.4244029521942139
27640,1.3626798391342163
27641,1.1451468467712402
27642,1.4975740909576416
27643,0.7898719310760498
27644,1.0017015933990479
27645,1.284960150718689
27646,1.1454262733459473
