index,loss
18204,1.1498075723648071
18205,1.3472998142242432
18206,1.3046904802322388
18207,1.4918081760406494
18208,1.1445512771606445
18209,1.031548261642456
18210,1.1358296871185303
18211,1.1721911430358887
18212,1.4109660387039185
18213,1.230499505996704
18214,1.1672805547714233
18215,1.83390474319458
18216,1.4253904819488525
18217,1.5583510398864746
18218,1.4445264339447021
18219,1.4299273490905762
18220,1.6141470670700073
18221,1.4747284650802612
18222,1.0261437892913818
18223,1.0906181335449219
18224,1.4761766195297241
18225,1.611703634262085
18226,1.2901597023010254
18227,0.903789758682251
18228,1.4080767631530762
18229,1.714229941368103
18230,1.2759063243865967
18231,1.279144287109375
18232,1.4405205249786377
18233,1.0949875116348267
18234,1.041487693786621
18235,1.1436622142791748
18236,1.2316937446594238
18237,1.740654706954956
18238,1.3664391040802002
18239,1.6097356081008911
18240,1.4857842922210693
18241,1.274759292602539
18242,1.6731690168380737
18243,1.4713376760482788
18244,1.4771027565002441
18245,1.2047184705734253
18246,1.4867844581604004
18247,1.2813770771026611
18248,1.5233968496322632
18249,1.3085694313049316
18250,1.5044268369674683
18251,1.3065232038497925
18252,1.140674114227295
18253,1.4425864219665527
18254,1.466966152191162
18255,1.2468111515045166
18256,1.317041039466858
18257,1.583818793296814
18258,1.3561184406280518
18259,1.942333459854126
18260,1.216683030128479
18261,1.4100143909454346
18262,1.4815611839294434
18263,1.557807207107544
18264,1.022483229637146
18265,1.3070743083953857
18266,1.300659418106079
18267,1.358447551727295
18268,1.4399951696395874
18269,1.0613142251968384
18270,1.456200122833252
18271,1.1643822193145752
18272,1.3462698459625244
18273,1.1765491962432861
18274,1.6793650388717651
18275,1.5352873802185059
18276,1.4992048740386963
18277,1.587627649307251
18278,1.1448347568511963
18279,1.5436222553253174
18280,1.4308950901031494
18281,1.5324310064315796
18282,1.3665183782577515
18283,0.9527132511138916
18284,1.572805643081665
18285,1.5003159046173096
18286,1.4956448078155518
18287,1.630894660949707
18288,1.3268486261367798
18289,1.4454048871994019
18290,1.6362675428390503
18291,1.5686886310577393
18292,1.3703131675720215
18293,1.5644960403442383
18294,1.344266653060913
18295,1.3885653018951416
18296,1.3144501447677612
18297,1.5967252254486084
18298,1.5620986223220825
18299,1.3874115943908691
18300,1.543269395828247
18301,1.4808909893035889
18302,1.4467170238494873
18303,1.6006535291671753
18304,0.9880229830741882
18305,1.3430372476577759
18306,1.8281772136688232
18307,1.5992655754089355
18308,1.4643712043762207
18309,1.2330161333084106
18310,1.2764309644699097
18311,1.3738911151885986
18312,1.3184105157852173
18313,1.2927350997924805
18314,1.3180088996887207
18315,1.5081181526184082
18316,1.361802339553833
18317,1.334001064300537
18318,0.9853207468986511
18319,1.588575839996338
18320,1.373772144317627
18321,1.9717864990234375
18322,1.5793612003326416
18323,1.3302483558654785
18324,1.2697163820266724
18325,1.5656957626342773
18326,1.122510313987732
18327,1.5192315578460693
18328,1.4516574144363403
18329,1.2073535919189453
18330,1.5842006206512451
18331,1.7250930070877075
18332,1.6148953437805176
18333,1.2987004518508911
18334,1.5263433456420898
18335,1.2633757591247559
18336,1.313171625137329
18337,1.1310057640075684
18338,1.1757454872131348
18339,1.8405232429504395
18340,1.2616595029830933
18341,1.1805341243743896
18342,1.315041184425354
18343,1.4548423290252686
18344,1.7301890850067139
18345,1.3461942672729492
18346,1.352771520614624
18347,1.975099802017212
18348,1.4849649667739868
18349,1.624851942062378
18350,1.5901786088943481
18351,1.4406002759933472
18352,1.5123624801635742
18353,1.0421429872512817
18354,1.3973634243011475
18355,1.414382815361023
18356,1.4695618152618408
18357,1.1796183586120605
18358,1.444080114364624
18359,1.6370834112167358
18360,1.3531981706619263
18361,1.3980110883712769
18362,1.4090306758880615
18363,1.383162498474121
18364,1.5418579578399658
18365,1.052409291267395
18366,1.2937214374542236
18367,1.7700281143188477
18368,1.6076009273529053
18369,1.2765721082687378
18370,1.4514055252075195
18371,1.558866024017334
18372,1.3642525672912598
18373,1.4478631019592285
18374,1.3301887512207031
18375,1.4247599840164185
18376,1.2415825128555298
18377,1.1813827753067017
18378,1.4680109024047852
18379,1.258165717124939
18380,1.275735855102539
18381,1.3055380582809448
18382,1.6119163036346436
18383,1.4413553476333618
18384,1.6347382068634033
18385,1.4273793697357178
18386,1.3920667171478271
18387,1.6185652017593384
18388,1.4733450412750244
18389,1.3299219608306885
18390,1.9287148714065552
18391,1.364480972290039
18392,1.817660927772522
18393,1.3165560960769653
18394,1.4605516195297241
18395,1.6131618022918701
18396,1.5651915073394775
18397,1.4876941442489624
18398,1.4051634073257446
18399,1.3590589761734009
18400,1.5130130052566528
18401,1.9302735328674316
18402,1.7367688417434692
18403,1.6900885105133057
18404,1.3170623779296875
18405,1.6746753454208374
18406,1.3222856521606445
18407,1.3700916767120361
18408,1.524971604347229
18409,1.4978570938110352
18410,1.3305144309997559
18411,1.5092257261276245
18412,1.0293748378753662
18413,1.1431164741516113
18414,1.6517540216445923
18415,1.3715664148330688
18416,1.5979647636413574
18417,1.5542858839035034
18418,1.1464289426803589
18419,1.1378631591796875
18420,1.445479154586792
18421,1.2305117845535278
18422,1.7791545391082764
18423,1.4543777704238892
18424,1.2915830612182617
18425,1.175147533416748
18426,1.4077301025390625
18427,1.0893620252609253
18428,1.206047773361206
18429,1.4794737100601196
18430,1.3481831550598145
18431,1.6126646995544434
18432,1.4145373106002808
18433,1.9890474081039429
18434,1.2947347164154053
18435,1.6975607872009277
18436,1.6232351064682007
18437,1.357569694519043
18438,1.4068589210510254
18439,1.6009025573730469
18440,1.1227071285247803
18441,1.5944087505340576
18442,1.2696377038955688
18443,1.4475340843200684
18444,1.0964736938476562
18445,1.2376537322998047
18446,1.10524582862854
18447,1.076223373413086
18448,1.6404987573623657
18449,1.4282057285308838
18450,1.9127197265625
18451,1.1828370094299316
18452,1.213404893875122
18453,1.2011244297027588
18454,1.3973286151885986
18455,1.438271403312683
18456,1.7292864322662354
18457,1.4620749950408936
18458,1.408355712890625
18459,1.6155916452407837
18460,1.6163243055343628
18461,1.9155758619308472
18462,1.3243250846862793
18463,1.209432601928711
18464,1.5921943187713623
18465,1.4198652505874634
18466,1.5658502578735352
18467,1.686814785003662
18468,1.4734547138214111
18469,1.5740967988967896
18470,1.7874829769134521
18471,1.514080286026001
18472,1.9091300964355469
18473,1.2949378490447998
18474,1.483057975769043
18475,1.4294363260269165
18476,1.1877021789550781
18477,1.4561588764190674
18478,1.0450845956802368
18479,1.1884633302688599
18480,1.207654595375061
18481,1.0006530284881592
18482,1.6080124378204346
18483,1.2170913219451904
18484,1.4446299076080322
18485,1.7086166143417358
18486,1.3370188474655151
18487,1.304627537727356
18488,1.3494316339492798
18489,1.4859141111373901
18490,1.8954317569732666
18491,1.5339772701263428
18492,1.4834457635879517
18493,0.9816483855247498
18494,1.1446151733398438
18495,1.2601346969604492
18496,1.4548790454864502
18497,1.145687222480774
18498,1.2111204862594604
18499,1.268608570098877
18500,1.4768943786621094
18501,1.2667474746704102
18502,1.166601300239563
18503,1.1331613063812256
18504,1.3619292974472046
18505,1.8943840265274048
18506,1.6436831951141357
18507,1.322749137878418
18508,1.4855135679244995
18509,1.008198618888855
18510,1.1833038330078125
18511,1.333746075630188
18512,1.5351755619049072
18513,1.4356639385223389
18514,1.4190727472305298
18515,1.121785044670105
18516,1.6185712814331055
18517,1.6799441576004028
18518,1.6072723865509033
18519,1.560060977935791
18520,1.3176040649414062
18521,1.151900291442871
18522,1.4794895648956299
18523,1.4285264015197754
18524,1.4747503995895386
18525,1.0303001403808594
18526,1.1482607126235962
18527,1.308192253112793
18528,1.461694598197937
18529,1.6716740131378174
18530,1.3836866617202759
18531,1.9110840559005737
18532,1.2963330745697021
18533,1.7353472709655762
18534,1.8784523010253906
18535,1.0814974308013916
18536,1.4574123620986938
18537,1.3296631574630737
18538,1.549731731414795
18539,1.0443588495254517
18540,1.429932713508606
18541,1.5408974885940552
18542,1.523803472518921
18543,1.7047736644744873
18544,1.537643313407898
18545,1.5580193996429443
18546,1.3677679300308228
18547,1.7659649848937988
18548,1.6874680519104004
18549,1.347473382949829
18550,1.1305372714996338
18551,1.3235607147216797
18552,1.1482865810394287
18553,0.9952472448348999
18554,1.0073895454406738
18555,1.7614352703094482
18556,1.3394349813461304
18557,1.5625907182693481
18558,1.4983274936676025
18559,1.3678807020187378
18560,1.6740624904632568
18561,1.902503252029419
18562,1.2188808917999268
18563,1.47769033908844
18564,1.2905668020248413
18565,1.422062635421753
18566,1.4146528244018555
18567,1.3113096952438354
18568,1.2268331050872803
18569,0.8966403603553772
18570,1.5038625001907349
18571,1.0891188383102417
18572,1.2697057723999023
18573,1.7377814054489136
18574,1.2390813827514648
18575,1.348943829536438
18576,1.489258885383606
18577,1.2819886207580566
18578,1.3042263984680176
18579,1.326392650604248
18580,1.1769334077835083
18581,1.4931336641311646
18582,1.409557819366455
18583,1.5688438415527344
18584,1.2770400047302246
18585,1.5524593591690063
18586,1.5558873414993286
18587,1.530024766921997
18588,1.5110079050064087
18589,1.0975639820098877
18590,1.3736292123794556
18591,1.2778769731521606
18592,1.648353934288025
18593,1.44301438331604
18594,1.1546107530593872
18595,1.2281042337417603
18596,1.6660027503967285
18597,1.7558374404907227
18598,1.6415338516235352
18599,1.123142957687378
18600,1.3714921474456787
18601,1.5828752517700195
18602,1.4003114700317383
18603,1.710544228553772
18604,1.6090863943099976
18605,0.8975684642791748
18606,1.6089868545532227
18607,1.0863723754882812
18608,1.6125643253326416
18609,2.0400588512420654
18610,1.4160947799682617
18611,1.7165592908859253
18612,1.2268644571304321
18613,1.4288623332977295
18614,1.3362705707550049
18615,1.542973518371582
18616,1.6005101203918457
18617,1.6989974975585938
18618,1.1961662769317627
18619,1.6020991802215576
18620,1.8337879180908203
18621,1.2155475616455078
18622,1.518293023109436
18623,1.487065315246582
18624,1.1889848709106445
18625,1.3726500272750854
18626,1.8887109756469727
18627,1.6816256046295166
18628,1.4567766189575195
18629,1.5546393394470215
18630,1.2754100561141968
18631,1.3965785503387451
18632,1.2841551303863525
18633,1.4010789394378662
18634,2.004034996032715
18635,1.2462365627288818
18636,1.7289448976516724
18637,1.804871678352356
18638,1.4430664777755737
18639,1.622333288192749
18640,1.1347094774246216
18641,1.3710017204284668
18642,1.4932012557983398
18643,0.979293704032898
18644,1.361623764038086
18645,1.4597214460372925
18646,1.5797687768936157
18647,1.3780527114868164
18648,1.545357346534729
18649,1.5126607418060303
18650,1.389184594154358
18651,1.289156198501587
18652,1.7185776233673096
18653,1.2709449529647827
18654,1.290468454360962
18655,1.609376072883606
18656,1.1625151634216309
18657,1.131975531578064
18658,1.5065288543701172
18659,1.423720121383667
18660,0.8418169617652893
18661,1.2387131452560425
18662,1.1940420866012573
18663,1.3224488496780396
18664,1.194535732269287
18665,1.4194459915161133
18666,1.1046900749206543
18667,1.4095120429992676
18668,1.6960452795028687
18669,1.3082337379455566
18670,1.5841224193572998
18671,1.3152635097503662
18672,1.7098397016525269
18673,1.3218460083007812
18674,1.650104284286499
18675,1.3201836347579956
18676,1.567936658859253
18677,1.5538228750228882
18678,2.026390314102173
18679,1.3717808723449707
18680,1.102952480316162
18681,1.5857387781143188
18682,1.0292514562606812
18683,1.6149250268936157
18684,1.3510756492614746
18685,1.3775639533996582
18686,1.4272828102111816
18687,1.542281150817871
18688,1.2735309600830078
18689,1.3010376691818237
18690,1.2250585556030273
18691,1.1215662956237793
18692,1.6904646158218384
18693,1.2525174617767334
18694,1.3556692600250244
18695,1.2471709251403809
18696,1.2114735841751099
18697,1.2062002420425415
18698,1.7099311351776123
18699,1.4207028150558472
18700,1.7931592464447021
18701,1.5593856573104858
18702,0.999448299407959
18703,1.6080830097198486
18704,1.3222777843475342
18705,1.3753929138183594
18706,1.1681971549987793
18707,1.6220781803131104
18708,1.010000467300415
18709,1.3400721549987793
18710,1.3328834772109985
18711,1.1082910299301147
18712,1.3909361362457275
18713,1.5642187595367432
18714,0.8312765955924988
18715,1.1810455322265625
18716,1.072310209274292
18717,1.1339778900146484
18718,1.2100334167480469
18719,1.5358834266662598
18720,1.575268268585205
18721,1.46342134475708
18722,1.8098924160003662
18723,1.693868637084961
18724,1.6795082092285156
18725,1.2328938245773315
18726,1.0978718996047974
18727,1.2324676513671875
18728,1.6809492111206055
18729,0.911513090133667
18730,1.4691542387008667
18731,1.5259076356887817
18732,1.7920204401016235
18733,1.796653151512146
18734,1.4696179628372192
18735,1.2687901258468628
18736,1.2893726825714111
18737,1.4374984502792358
18738,1.3511451482772827
18739,1.2987076044082642
18740,1.2217588424682617
18741,1.6337065696716309
18742,1.64774489402771
18743,1.9562945365905762
18744,1.401620626449585
18745,1.4297125339508057
18746,1.4930872917175293
18747,0.8500532507896423
18748,1.3944472074508667
18749,1.6949445009231567
18750,1.4403822422027588
18751,1.1132689714431763
18752,1.4113091230392456
18753,1.8014308214187622
18754,1.4794931411743164
18755,1.5240455865859985
18756,1.690123200416565
18757,1.236680507659912
18758,1.3336782455444336
18759,1.6908526420593262
18760,1.3554608821868896
18761,1.345374584197998
18762,1.5559930801391602
18763,1.4083969593048096
18764,1.5880012512207031
18765,1.277547001838684
18766,1.3760895729064941
18767,1.3754911422729492
18768,1.3041448593139648
18769,1.510852336883545
18770,1.3404911756515503
18771,1.4814871549606323
18772,1.3840577602386475
18773,1.274784803390503
18774,1.3548498153686523
18775,1.0095856189727783
18776,1.474198341369629
18777,1.4475369453430176
18778,1.6041655540466309
18779,1.368422508239746
18780,1.1335833072662354
18781,1.8577847480773926
18782,1.324424386024475
18783,0.8709502220153809
18784,1.3574323654174805
18785,1.3324981927871704
18786,1.4779179096221924
18787,1.3260146379470825
18788,1.479224443435669
18789,1.4661556482315063
18790,1.559428334236145
18791,1.2713515758514404
18792,1.3927899599075317
18793,1.1932592391967773
18794,1.5140455961227417
18795,1.276373028755188
18796,1.1277565956115723
18797,1.1314442157745361
18798,1.0503093004226685
18799,1.7371174097061157
18800,1.1481268405914307
18801,1.743261456489563
18802,1.1995539665222168
18803,1.4380885362625122
18804,1.572584629058838
18805,1.0901916027069092
18806,1.2530169486999512
18807,1.4016032218933105
18808,1.621193528175354
18809,1.5346375703811646
18810,1.3128132820129395
18811,1.3336511850357056
18812,1.3620059490203857
18813,1.6522618532180786
18814,1.5722838640213013
18815,1.7013955116271973
18816,1.2296814918518066
18817,1.686418890953064
18818,0.9508638978004456
18819,1.5113074779510498
18820,1.1592035293579102
18821,1.3503384590148926
18822,1.8118996620178223
18823,1.3329683542251587
18824,1.4871156215667725
18825,1.1917190551757812
18826,1.2343418598175049
18827,1.3757596015930176
18828,1.2419933080673218
18829,1.312846302986145
18830,1.235678791999817
18831,1.8253982067108154
18832,1.4671809673309326
18833,0.824742317199707
